Unnamed: 0,productId,area,price,floors,bedroom,toilet,facade,furniture,status_doc,ggmap_e,ggmap_n,product_link,district_id,market,hospital,elevator
14613,39548787,48.0,5200.0,3.0,5.0,5.0,4 m,1,1,106.6278946,10.771561,https://batdongsan.com.vn/ban-nha-rieng-duong-hoa-binh-1-phuong-hiep-tan/chan-dai-hau-phu-giap-q-11-gan-dam-sen-4-g-btct-48m-nhinh-5-toi-pr39548787,70.0,0,0,0
14668,39439540,67.0,5900.0,4.0,,,,0,1,106.6351982,10.7787767,https://batdongsan.com.vn/ban-nha-rieng-duong-luy-ban-bich-phuong-phu-thanh/hxh-tret-2-lau-st-ngop-k-nhanh-trong-2-tuan-truoc-khi-k-lay-pr39439540,70.0,0,0,0
14670,39838623,52.6,7500.0,5.0,8.0,8.0,,1,1,106.6214562,10.798557,https://batdongsan.com.vn/ban-nha-rieng-duong-ly-tue-phuong-tan-quy-2/5-tang-moi-cang-8-phong-chdv-cao-cap-full-noi-that-wc-dong-tien-40tr-thang-deu-pr39838623,70.0,0,0,0
14708,39935125,76.0,,1.0,,,4 m,0,1,106.6087687,10.7963609,https://batdongsan.com.vn/ban-nha-rieng-duong-so-8-phuong-tay-thanh/ban-hem-xe-3-gac-8-gan-aeon-mail-tan-phu-pr39935125,70.0,0,0,0
14733,39935846,60.0,4900.0,2.0,3.0,2.0,,0,1,106.633436,10.7908856,https://batdongsan.com.vn/ban-nha-rieng-duong-thong-nhat-phuong-tan-thanh/chu-ngop-bank-ban-gap-mat-tien-t-p-60m2-3pn-2wc-chi-4-9-ty-pr39935846,70.0,0,0,0
14747,39658730,72.0,,4.0,4.0,,,0,0,106.6209591,10.7829485,https://batdongsan.com.vn/ban-nha-rieng-duong-van-cao-phuong-phu-thanh/ban-gap-tan-hem-nhua-5m-4x18-4-tang-6-3-ty-lh-pr39658730,70.0,0,0,0
14753,39936009,86.0,7100.0,3.0,,,"4,1 m",0,0,106.6278163,10.8045055,https://batdongsan.com.vn/ban-nha-rieng-duong-son-ky-phuong-son-ky/ban-gap-hem-5m-tai-quan-tan-phu-no-hau-5-5m-pr39936009,70.0,0,0,0
14755,39935383,81.3,8200.0,2.0,,,4 m,0,0,106.6257425,10.8045331,https://batdongsan.com.vn/ban-nha-rieng-pho-do-nhuan-phuong-son-ky/ban-30-39c-4x20-5m-quan-tan-phu-pr39935383,70.0,1,0,0
14780,39783615,115.9,10500.0,2.0,3.0,3.0,,1,1,106.6193525,10.799478,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-ky-tan-quy-phuong-tan-quy-2/ban-hen-8m-dien-tich-qua-dep-tien-xay-biet-thuek-mini-pr39783615,70.0,0,0,0
14817,39935524,48.0,3880.0,,4.0,4.0,"5,5 m",0,1,106.6269338,10.7664248,https://batdongsan.com.vn/ban-nha-rieng-duong-to-hieu-phuong-tan-thoi-hoa/chinh-chu-can-ban-khu-50m2-gia-3-ty-880-trieu-tl-pr39935524,70.0,0,0,0
14824,39934803,50.0,5200.0,2.0,2.0,2.0,4 m,1,1,106.6276025,10.800681,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-quy-anh-phuong-tan-son-nhi/ban-lo-can-goc-hem-4m-4-2x11m-1-lau-moi-o-ngay-5-2-ty-con-tl-pr39934803,70.0,0,0,0
14832,39934872,31.0,3200.0,2.0,2.0,2.0,"4,2 m",1,1,106.627862021583,10.7864369008825,https://batdongsan.com.vn/ban-nha-rieng-duong-phan-thi-hanh-phuong-phu-tho-hoa/ban-hem-96-gan-truong-cap-1-2-3-cao-dang-2-tang-4-2x7-5m-3-ty-2-tl-pr39934872,70.0,0,0,0
14837,39934721,32.0,3200.0,2.0,2.0,2.0,4 m,0,1,106.630604,10.7997882,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-son-nhi-phuong-tan-son-nhi/ban-hem-3m-4x8m-1-lau-moi-o-ngay-3-2-ty-con-thuong-luong-pr39934721,70.0,0,0,0
14851,39934765,56.0,6900.0,4.0,4.0,4.0,"4,6 m",0,1,106.6314957,10.789015,https://batdongsan.com.vn/ban-nha-rieng-duong-le-dinh-thu-phuong-tan-thanh/ban-hem-nhua-ngay-vuon-lai-4-6x12m-tret-3-lau-gia-6-9-ty-bot-loc-pr39934765,70.0,0,0,0
14855,39934593,60.0,6900.0,4.0,4.0,5.0,4 m,1,1,106.6257344,10.8132197,https://batdongsan.com.vn/ban-nha-rieng-duong-luu-chi-hieu-phuong-tay-thanh/ban-hem-nhua-6m-dien-tich-4mx15m-du-lo-gioi-duc-3-5-tam-moi-o-lien-pr39934593,70.0,0,0,0
14861,39877493,80.0,10000.0,,,,,0,1,106.6309452,10.7758825,https://batdongsan.com.vn/ban-nha-rieng-duong-y-lan-phuong-hiep-tan/ban-cap-bon-chinh-chu-80m2-76b-lan-pr39877493,70.0,1,0,0
14874,39717788,130.0,13000.0,5.0,25.0,25.0,5 m,1,1,106.6313575,10.7880026,https://batdongsan.com.vn/ban-nha-rieng-duong-vuon-lai-phuong-tan-thanh/ban-chdv-130m2-5-g-thang-may-25-phong-thu-nhap-100tr-thang-phu-pr39717788,70.0,1,0,1
14875,39717204,112.0,12000.0,4.0,15.0,15.0,8 m,1,1,106.6241408,10.8118881,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-huu-tien-phuong-tay-thanh/ban-gap-chdv-112m2-ngang-8-hem-xe-tai-12-ty-dt-50tr-thang-tan-phu-pr39717204,70.0,0,0,0
14876,39717325,250.0,30000.0,7.0,32.0,32.0,7 m,1,1,106.642192,10.784533,https://batdongsan.com.vn/ban-nha-rieng-duong-au-co-phuong-phu-trung/ban-chdv-250m2-7-tang-thang-may-32-phong-doanh-thu-160-thang-tan-gia-120tr-m2-pr39717325,70.0,0,0,1
14891,39934287,43.0,3290.0,2.0,2.0,2.0,"4,3 m",0,1,106.6271135,10.7846882,https://batdongsan.com.vn/ban-nha-rieng-duong-phu-tho-hoa-phuong-phu-tho-hoa/ban-hem-ba-gac-43m2-2-tang-chi-3-29-ty-pr39934287,70.0,1,0,0
14901,39864089,30.0,2880.0,2.0,2.0,2.0,,0,1,106.6235862,10.8072199,https://batdongsan.com.vn/ban-nha-rieng-duong-le-trong-tan-phuong-tay-thanh/-phu-2-tang-30m2-1-can-ra-hem-xe-tai-chi-2-68-ty-pr39864089,70.0,0,0,0
14903,39829160,75.0,8300.0,,,,5 m,0,0,106.6196356,10.7987187,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-quy-phuong-tan-quy-2/ban-hem-7m-dt-5x15m-3-lau-st-con-moi-gia-8-5-ty-tl-pr39829160,70.0,0,0,0
14906,39829225,60.0,9300.0,3.0,,,4 m,0,0,106.630604,10.7997882,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-son-nhi-phuong-tan-son-nhi/ban-hem-vip-rong-20m-phu-dt-4x15m-3-lau-st-gia-9-3-ty-tl-pr39829225,70.0,0,0,0
14909,38659260,80.0,9900.0,3.0,,,,0,0,106.6351982,10.7787767,https://batdongsan.com.vn/ban-nha-rieng-duong-luy-ban-bich-phuong-phu-thanh/-hem-8m-thong-khu-adc-tan-dt-4x20m-2-lau-st-gia-9-5-ty-tl-pr38659260,70.0,0,0,0
14953,39819985,16.0,2550.0,,,,"3,25 m",0,0,106.6220118,10.7958177,https://batdongsan.com.vn/ban-nha-rieng-duong-go-dau-phuong-tan-quy-2/-hem-3m-nam-cach-1-can-ra-mat-tien-dt-30m2-1-lau-gia-2-55-ty-tl-pr39819985,70.0,0,0,0
14967,38517012,45.0,3500.0,1.0,2.0,2.0,4 m,0,1,106.632403715344,10.8116744845399,https://batdongsan.com.vn/ban-nha-rieng-duong-truong-chinh-phuong-tay-thanh/ban-hem-ngay-pandora-3-7x12m-1-lau-dang-cho-thue-gia-3-5-ty-pr38517012,70.0,0,0,0
14973,39930037,72.0,7600.0,,,,,0,0,106.627451,10.7732236,https://batdongsan.com.vn/ban-nha-rieng-duong-to-hieu-phuong-hiep-tan/ban-hem-o-4mx18m-cap-4-gia-7-6-ty-p-q-phu-pr39930037,70.0,0,0,0
14974,39930006,100.0,10500.0,3.0,,,,0,1,106.622411,10.7875324,https://batdongsan.com.vn/ban-nha-rieng-duong-le-thuc-hoach-phuong-phu-tho-hoa/ban-hem-o-to-8m-5mx20m-gia-10-5-ty-p-q-tan-pr39930006,70.0,0,0,0
14993,39925117,48.0,,2.0,3.0,3.0,4 m,1,1,106.6278946,10.771561,https://batdongsan.com.vn/ban-nha-rieng-duong-hoa-binh-1-phuong-hiep-tan/ban-gap-48m2-o-quan-phu-hem-xe-hoi-hai-chieu-so-3ty150-pr39925117,70.0,1,1,0
14996,39934116,32.0,3000.0,2.0,2.0,1.0,4 m,1,1,106.627862021583,10.7864369008825,https://batdongsan.com.vn/ban-nha-rieng-duong-phan-thi-hanh-phuong-phu-tho-hoa/ban-gan-cho-vai-ubnd-quan-hem-33-2-tang-4x8m-64m2-san-sieu-re-3ty-pr39934116,70.0,0,0,0
15023,39934353,80.0,8300.0,2.0,4.0,,4 m,0,1,106.629575,10.7881689,https://batdongsan.com.vn/ban-nha-rieng-duong-vuon-lai-phuong-phu-tho-hoa/ban-hxh-tan-80m2-nhinh-8-ty-pr39934353,70.0,0,0,0
15053,39792041,64.0,10200.0,4.0,4.0,3.0,4 m,1,1,106.630604,10.7997882,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-son-nhi-phuong-tan-son-nhi/ban-khu-vip-12met-quan-phu-gia-10-2-ty-dep-pr39792041,70.0,0,0,0
15058,39933462,35.0,3480.0,2.0,2.0,2.0,"5,2 m",1,1,106.6271135,10.7846882,https://batdongsan.com.vn/ban-nha-rieng-duong-phu-tho-hoa-phuong-phu-tho-hoa/ban-gan-cho-vai-ubnd-quan-hem-250-2-tang-5x7m-no-hau-70m2-san-3-48ty-pr39933462,70.0,1,0,0
15060,39930084,342.0,39000.0,,,,,0,0,106.627451,10.7732236,https://batdongsan.com.vn/ban-nha-rieng-duong-to-hieu-phuong-hiep-tan/ban-hem-10m-18-3mx19m-cap-4-gia-39-ty-p-q-phu-pr39930084,70.0,0,0,0
15062,39934125,62.0,6800.0,2.0,2.0,3.0,4 m,0,1,106.6193525,10.799478,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-ky-tan-quy-phuong-tan-quy-2/ban-hem-8m-phu-62m2-6-8-ty-pr39934125,70.0,0,0,0
15066,39933385,113.0,29500.0,5.0,36.0,36.0,8 m,0,1,106.6190853,10.8014186,https://batdongsan.com.vn/ban-nha-rieng-duong-bo-bao-tan-thang-phuong-son-ky/ban-chdv-8x16m-5-g-29-5-ty-lyn-group-pr39933385,70.0,0,0,1
15106,39556737,64.25,7100.0,,,,"4,5 m",0,0,106.624637990833,10.7934592376112,https://batdongsan.com.vn/ban-nha-rieng-phuong-tan-quy-2/gia-tot-nhat-khu-vuc-aeon-phu-4-5m-x-15m-duc-3-5-tam-chi-7-1-ty-lien-he-pr39556737,70.0,1,0,0
15108,39554369,69.3,7200.0,,,,"4,1 m",0,0,106.6220118,10.7958177,https://batdongsan.com.vn/ban-nha-rieng-duong-go-dau-phuong-tan-quy-2/gia-tot-nhat-khu-vuc-4-1m-x-17m-duc-3-5-tam-ntcc-chi-7-2-ty-lien-he-pr39554369,70.0,1,0,0
15118,39933821,44.0,5400.0,3.0,3.0,,"3,5 m",0,1,106.6212039,10.7897061,https://batdongsan.com.vn/ban-nha-rieng-duong-pham-quy-thich-phuong-tan-quy-2/ban-hem-8m2-phu-44m2-nhinh-5-ty-pr39933821,70.0,0,0,0
15131,39706743,121.0,15900.0,5.0,22.0,22.0,,0,0,106.6313716,10.8081413,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-huu-dat_1-phuong-tay-thanh/-dat-121m2-5tanghem-xe-hoi-chi-15-9-ty-pr39706743,70.0,0,0,0
15139,39933732,38.0,5250.0,5.0,4.0,5.0,,1,1,106.6391373,10.7756665,https://batdongsan.com.vn/ban-nha-rieng-duong-khuong-viet-phuong-phu-trung/hem-nhua-6m-thong-dep-5-tang-gia-5-25-ty-pr39933732,70.0,0,0,0
15141,39900604,84.0,8200.0,4.0,4.0,4.0,,0,1,106.62388256976593,10.814099659452555,https://batdongsan.com.vn/ban-nha-rieng-phuong-tay-thanh/-4-tang-moi-dep-khu-vip-sat-mat-tien-so-no-hau-4pn-gia-hon-8-ty-xiu-pr39900604,70.0,1,0,0
15157,39933653,68.0,6300.0,2.0,2.0,2.0,"4,2 m",0,1,106.6234651,10.7970956,https://batdongsan.com.vn/ban-nha-rieng-duong-le-dinh-tham-phuong-tan-quy-2/ban-hxh-phu-68m2-nhinh-6-ty-pr39933653,70.0,1,1,0
15163,39818625,136.0,8800.0,1.0,3.0,2.0,5 m,1,1,106.6274521,10.766865,https://batdongsan.com.vn/ban-nha-rieng-duong-ly-thanh-tong-phuong-tan-thoi-hoa/hxh-8m-5m-x-25m-nh-7m-duc-1-lung-pr39818625,70.0,0,0,0
15167,39933527,71.0,9800.0,4.0,4.0,,4 m,0,1,106.6220118,10.7958177,https://batdongsan.com.vn/ban-nha-rieng-duong-go-dau-phuong-tan-quy-2/ban-hxh-phu-71m2-9-8-ty-pr39933527,70.0,0,0,0
15196,39834907,132.0,12800.0,4.0,29.0,29.0,5 m,1,1,106.6241408,10.8118881,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-huu-tien-phuong-tay-thanh/ban-hem-xe-hoi-5m-dt-5mx27m-duc-4-lau-gom-29-phong-dang-cho-thue-69tr-th-pr39834907,70.0,0,0,0
15239,39896813,92.7,6860.0,1.0,3.0,2.0,,0,1,106.6293539,10.8035951,https://batdongsan.com.vn/ban-nha-rieng-duong-do-doc-chan-1-phuong-son-ky/ban-cap-4-dtich-92-7m2-mt-c-tan-phu-gia-6-86-ty-tl-pr39896813,70.0,0,0,0
15240,39899884,43.0,5550.0,4.0,4.0,4.0,"3,5 m",0,1,106.6351982,10.7787767,https://batdongsan.com.vn/ban-nha-rieng-duong-luy-ban-bich-phuong-phu-thanh/-3-5x13m-1-tret-2-lau-st-4pn-4wc-hxh-tan-gia-5-55-ty-tl-pr39899884,70.0,0,0,0
15241,39912288,48.0,5950.0,5.0,4.0,4.0,4 m,0,1,106.6221427,10.7981387,https://batdongsan.com.vn/ban-nha-rieng-duong-le-lieu-phuong-tan-quy-2/ban-4x12m-1-tret-lung-3-lau-st-hxh-phu-gia-5-95-ty-pr39912288,70.0,0,0,0
15249,39932997,126.0,10000.0,4.0,4.0,4.0,"6,1 m",1,1,106.6193525,10.799478,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-ky-tan-quy-phuong-tan-quy-2/ban-hxh-thang-tktq-6-1x20m-ngay-aeon-phu-lh-pr39932997,70.0,0,0,0
15250,39932893,51.0,8200.0,5.0,6.0,5.0,"4,3 m",0,1,106.628972,10.7777759,https://batdongsan.com.vn/ban-nha-rieng-duong-thoai-ngoc-hau-phuong-phu-thanh/-dt-51m2-hem-nhua-7m-o-to-tranh-5-tang-2st-so-vuong-ngon-gia-chot-nh-pr39932893,70.0,0,0,0
15254,39932948,48.0,3880.0,2.0,2.0,2.0,,1,1,106.6269338,10.7664248,https://batdongsan.com.vn/ban-nha-rieng-duong-to-hieu-phuong-tan-thoi-hoa/-ban-48m2-2-tang-cu-tien-xay-moi-ngang-5m-xe-hoi-vao-gia-3-880-ty-pr39932948,70.0,0,0,0
15300,39932669,23.1,2950.0,2.0,2.0,2.0,,0,1,106.6313575,10.7880026,https://batdongsan.com.vn/ban-nha-rieng-duong-vuon-lai-phuong-tan-thanh/-1-lau-dia-chi-80-4-quan-phu-pr39932669,70.0,0,0,0
15302,39932664,55.0,6750.0,3.0,3.0,3.0,4 m,1,1,106.621488667151,10.779176650404,https://batdongsan.com.vn/ban-nha-rieng-pho-thach-lam-phuong-phu-thanh/-dep-hxh-thong-55m2-so-vuong-3-tang-btct-gieng-troi-thoang-chi-6-75-ty-pr39932664,70.0,0,0,0
15310,39932553,75.0,7000.0,3.0,4.0,,5 m,0,1,106.6190853,10.8014186,https://batdongsan.com.vn/ban-nha-rieng-duong-bo-bao-tan-thang-phuong-son-ky/-moi-dep-hem-xh-tang-full-noi-that-5x15m-3-5-tam-gia-7-ty-pr39932553,70.0,1,0,0
15312,39823724,56.0,4900.0,1.0,2.0,2.0,4 m,1,1,106.6270517,10.8114152,https://batdongsan.com.vn/ban-nha-rieng-duong-che-lan-vien-phuong-tay-thanh/ban-hem-168-4x14m-gia-4-9-ty-lh-pr39823724,70.0,0,0,0
15315,39932549,62.0,11200.0,5.0,4.0,6.0,"3,9 m",1,1,106.6250312,10.7890192,https://batdongsan.com.vn/ban-nha-rieng-duong-dam-than-huy-phuong-tan-quy-2/-mat-tien-ngay-cho-huong-hai-mat-hem-xe-tai-62m2-5-g-11-2-ty-pr39932549,70.0,0,0,0
15360,39899432,54.0,7400.0,4.0,3.0,4.0,,1,1,106.6107129,10.8111659,https://batdongsan.com.vn/ban-nha-rieng-duong-le-trong-tan-phuong-son-ky/cc-ban-gap-t-phu-dt-4-5x12m-4-g-hxh-6m-gia-nhinh-7-4t-pr39899432,70.0,0,0,0
15384,39818533,42.0,4500.0,,,,"4,1 m",0,0,106.624637990833,10.7934592376112,https://batdongsan.com.vn/ban-nha-rieng-phuong-tan-quy-2/ban-hem-6m-quan-phu-dt-4-1x9m-nh-5-2m-1-lung-gia-4-5-ty-tl-pr39818533,70.0,1,0,0
15386,38406444,51.0,4950.0,2.0,2.0,2.0,8 m,1,1,106.6265299,10.7828097,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-son-phuong-phu-tho-hoa/mtkd-51m2-ngang-8-ngay-ai-ngoc-hau-hoa-pr38406444,70.0,0,0,0
15403,39077126,64.0,7100.0,4.0,4.0,5.0,8 m,1,1,106.6225126,10.7693326,https://batdongsan.com.vn/ban-nha-rieng-duong-phan-anh-phuong-hiep-tan/ban-57-35-to-hieu-phu-dt-4-16m2-4lau-7-3ty-full-n-that-pr39077126,70.0,0,0,0
15425,38875854,70.52,5500.0,2.0,,,,0,0,106.6271135,10.7846882,https://batdongsan.com.vn/ban-nha-rieng-duong-phu-tho-hoa-phuong-phu-tho-hoa/ban-2-tang-khu-cho-vai-tan-gia-nhinh-5-ty-lh-pr38875854,70.0,1,0,0
15439,39343765,648.0,35000.0,1.0,5.0,2.0,"16,5 m",0,1,106.6349355,10.778093,https://batdongsan.com.vn/ban-nha-rieng-duong-luy-ban-bich-phuong-hoa-thanh/-1-p-hem-6m-dt-16-5m-39m-xuong-gia-63-ty-tl-pr39343765,70.0,0,0,0
15473,39779346,66.0,5800.0,2.0,2.0,2.0,,0,1,106.6343699,10.7991549,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-van-sang-phuong-tan-son-nhi/-2-g-hem-xe-hoi-5m-thong-p-dt-4x17-cn-66m2-gia-chi-5-8-ty-tl-pr39779346,70.0,0,0,0
15474,39779710,50.0,6500.0,4.0,4.0,4.0,,0,1,106.6193525,10.799478,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-ky-tan-quy-phuong-tan-quy-2/-4-g-hem-10m-gan-dt-4x12-5-cn-50m2-gia-6-5-ty-tl-pr39779710,70.0,0,0,0
15509,39913013,40.0,3700.0,2.0,2.0,2.0,4 m,1,1,106.622411,10.7875324,https://batdongsan.com.vn/ban-nha-rieng-duong-le-thuc-hoach-phuong-phu-tho-hoa/ket-tien-ban-gap-can-hem-1-xet-40m2-2-tang-3-7ty-pr39913013,70.0,1,0,0
15515,39910599,45.5,5500.0,,,,"3,5 m",0,0,106.6351982,10.7787767,https://batdongsan.com.vn/ban-nha-rieng-duong-luy-ban-bich-phuong-phu-thanh/hem-xe-hoi-thong-p-dt-3-5mx13m-2-lau-st-gia-5-5-ty-pr39910599,70.0,0,0,0
15517,39910643,74.0,6000.0,,,,,0,0,106.6217648,10.7900875,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-huong-phuong-tan-quy-2/ban-gap-hem-xh-thong-dt-4-1mx18m-c4-gia-6-ty-pr39910643,70.0,1,0,0
15520,39911624,52.0,5000.0,2.0,,,,0,0,106.6220118,10.7958177,https://batdongsan.com.vn/ban-nha-rieng-duong-go-dau-phuong-tan-quy-2/chu-np-ban-gap-hem-xe-hoi-p-dt-4mx13m-2-lau-gia-5-2-ty-pr39911624,70.0,0,0,0
15545,39930736,41.0,6500.0,5.0,5.0,4.0,"3,3 m",1,1,106.6435012,10.7765763,https://batdongsan.com.vn/ban-nha-rieng-duong-hoang-xuan-nhi-phuong-phu-trung/ban-hem-xe-hoi-thong-f-tan-41m2-5tang-6ty5-tl-pr39930736,70.0,0,0,0
15565,39931752,200.0,14500.0,1.0,,,,0,0,106.6285553,10.7923978,https://batdongsan.com.vn/ban-nha-rieng-duong-do-doc-thu-phuong-tan-quy-2/ban-200m2-mat-tien-noi-bo-huong-quan-phu-8-8mx23m-gia-14-5-ty-pr39931752,70.0,0,0,0
15572,38442484,242.6,23000.0,1.0,,,,0,1,106.6296124,10.7994127,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-cuu-dam-phuong-tan-son-nhi/hem-19-dt-9m-x-30m-tdt-242-6m2-cap-4-gia-23-ty-pr38442484,70.0,0,0,0
15611,39880148,90.0,10900.0,5.0,6.0,7.0,,1,1,106.641013837039,10.7759598100689,https://batdongsan.com.vn/ban-nha-rieng-phuong-phu-trung/ban-hxh-gan-dam-sen-90m2-5-tang-thang-may-pr39880148,70.0,0,0,1
15613,39514760,94.0,10590.0,5.0,5.0,5.0,6 m,1,1,106.642192,10.784533,https://batdongsan.com.vn/ban-nha-rieng-duong-au-co-phuong-phu-trung/ket-tien-ban-gap-truoc-30-4-94m2-5-tang-gan-dam-sen-pr39514760,70.0,1,0,0
15626,39353789,26.0,2700.0,,,,"3,8 m",0,0,106.6323608,10.8143723,https://batdongsan.com.vn/ban-nha-rieng-duong-truong-chinh-phuong-tay-thanh/ban-p-tan-phu-dt-3-8x8m-cap-4-gia-2-8-ty-lh-pr39353789,70.0,1,0,0
15633,39805818,92.0,,3.0,,,4 m,1,1,106.6244949,10.7991511,https://batdongsan.com.vn/ban-nha-rieng-duong-cau-xeo-phuong-tan-son-nhi/-3-g-4x23-so-vuong-6-x-ty-phu-binh-pr39805818,70.0,0,0,0
15634,39905583,68.0,5600.0,2.0,2.0,3.0,,1,1,106.6225475,10.8007084,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-ky-tan-quy-phuong-son-ky/-2-g-4x17-so-vuong-nhinh-5-ty-phu-pr39905583,70.0,1,1,0
15660,39931038,48.6,2450.0,2.0,3.0,4.0,4 m,1,1,106.629575,10.7881689,https://batdongsan.com.vn/ban-nha-rieng-duong-vuon-lai-phuong-phu-tho-hoa/ban-gap-48-6m2-hem-xe-hoi-pth-tan-gia-3-ty-450tr-so-cong-chung-lien-pr39931038,70.0,1,1,0
15698,39461876,56.0,7500.0,5.0,5.0,6.0,4 m,1,1,106.6220118,10.7958177,https://batdongsan.com.vn/ban-nha-rieng-duong-go-dau-phuong-tan-quy-2/-moi-217-quan-phu-4m-14m-hem-6m-di-bo-ra-sieu-thi-aeon-mall-phu-pr39461876,70.0,1,0,0
15713,39621338,61.0,7600.0,4.0,8.0,9.0,,0,0,106.628972,10.7777759,https://batdongsan.com.vn/ban-nha-rieng-duong-thoai-ngoc-hau-phuong-phu-thanh/ban-gap-can-hem-182-quan-tan-phu-pr39621338,70.0,1,0,0
15722,38085971,239.0,20000.0,3.0,,,,0,0,106.6335513,10.7914545,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-thanh-phuong-tan-thanh/-ban-dien-tich-sieu-khung-239-m2-12-6x19-trung-tam-quan-phu-gia-cuc-re-20-ty-pr38085971,70.0,0,0,0
15729,38849369,42.0,6400.0,,3.0,4.0,,0,0,106.628972,10.7777759,https://batdongsan.com.vn/ban-nha-rieng-duong-thoai-ngoc-hau-phuong-phu-thanh/ban-4-tang-hxh-tan-gia-nhinh-6-ty-lh-pr38849369,70.0,0,0,0
15730,38849370,84.0,13900.0,,,,,0,0,106.628972,10.7777759,https://batdongsan.com.vn/ban-nha-rieng-duong-thoai-ngoc-hau-phuong-phu-thanh/ban-can-ho-dich-vu-7-tang-20-phong-tan-gia-14-4-ty-lh-pr38849370,70.0,0,0,1
15812,35448695,56.0,,3.0,4.0,2.0,4 m,1,0,106.6276025,10.800681,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-quy-anh-phuong-tan-son-nhi/ban-hem-8m-phu-gia-6-6ty-64m2-co-so-ket-cau-1tret-2lau-san-thuon-pr35448695,70.0,0,0,0
15871,37640732,87.0,,2.0,3.0,2.0,6 m,1,1,106.629575,10.7881689,https://batdongsan.com.vn/ban-nha-rieng-duong-vuon-lai-phuong-phu-tho-hoa/111-8-24-can-bia-co-san-thoang-hai-mat-hem-rong-no-hau-gap-doi-dt-cong-nhan-87m2-4x17-9-ty-pr37640732,70.0,1,1,0
15906,38571357,75.0,3190.0,1.0,2.0,1.0,,0,1,106.6302204,10.8000645,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-van-on-phuong-tan-son-nhi/chinh-chu-ban-gap-cu-cap-4-gia-chi-1ty830-75m2-mtd-phu-ngay-th-doan-thi-diem-pr38571357,70.0,1,0,0
15926,39775520,18.0,2680.0,2.0,2.0,2.0,3 m,0,0,106.6190853,10.8014186,https://batdongsan.com.vn/ban-nha-rieng-duong-bo-bao-tan-thang-phuong-son-ky/-ban-hem-2-3x6m-1-lung-1-lau-2t680-con-tl-pr39775520,70.0,1,0,0
15944,38362188,72.0,4900.0,2.0,2.0,2.0,"4,1 m",0,0,106.627384207965,10.8065454323326,https://batdongsan.com.vn/ban-nha-rieng-duong-le-trong-tan-phuong-tay-thanh/ngop-bank-nang-hem-xe-tai-gan-q-phu-dt-4-1-15-5m-2-g-gia-chi-5ty2-pr38362188,70.0,0,0,0
15954,39342749,64.0,7800.0,4.0,5.0,5.0,12 m,1,1,106.6253813,10.7646353,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-van-yen-phuong-tan-thoi-hoa/ban-quan-phu-co-cong-kdc-20-can-pr39342749,70.0,1,0,0
15956,39761170,48.0,,3.0,3.0,3.0,,1,1,106.6257344,10.8132197,https://batdongsan.com.vn/ban-nha-rieng-duong-luu-chi-hieu-phuong-tay-thanh/di-nuoc-ngoai-can-ban-gap-tan-phu-gia-2-35-ty-dt-48m2-lh-pr39761170,70.0,1,1,0
15958,39181993,80.0,7600.0,3.0,5.0,4.0,4 m,1,1,106.633192,10.7934193,https://batdongsan.com.vn/ban-nha-rieng-duong-thanh-cong-phuong-tan-thanh/gap-80m2-4-x-20m-3-g-5pn-chi-nhinh-7ty8x-xe-tai-q-phu-pr39181993,70.0,0,0,0
16001,38788971,57.0,,2.0,3.0,3.0,5 m,1,1,106.6270517,10.8114152,https://batdongsan.com.vn/ban-nha-rieng-duong-che-lan-vien-phuong-tay-thanh/chinh-chu-ve-que-ban-q-tan-phu-so-san-2ty500tr-lh-pr38788971,70.0,0,0,0
16018,39928981,60.0,,3.0,,,,1,0,106.6220127,10.7862228,https://batdongsan.com.vn/ban-nha-rieng-duong-van-cao-phuong-phu-tho-hoa/chinh-chu-ki-gui-ban-gap-quan-tan-hem-xe-hoi-pr39928981,70.0,1,0,0
16036,39633266,61.0,6800.0,3.0,4.0,5.0,"4,4 m",0,1,106.6275251,10.8005098,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-quy-anh-phuong-tan-quy-2/ban-2-mat-hem-truoc-sau-dt-4-4x14m-1tret-2lau-gia-6-8-ty-tl-pr39633266,70.0,1,0,0
